time,open,high,low,close,volume
2022-01-11 15:53:00,256.63,256.63,256.53,256.53,52
2022-01-11 15:54:00,256.6,256.6,256.48,256.53,24
2022-01-11 15:55:00,256.54,256.74,256.54,256.74,17
2022-01-11 15:56:00,256.71,256.73,256.71,256.73,15
2022-01-11 15:57:00,256.75,256.77,256.66,256.68,23
2022-01-11 15:58:00,256.68,256.76,256.6,256.67,24
2022-01-11 15:59:00,256.67,256.72,256.67,256.72,4
2022-01-11 16:00:00,256.7,256.74,256.69,256.74,15
2022-01-11 16:01:00,256.71,256.71,256.67,256.7,6
2022-01-11 16:02:00,256.66,256.66,256.66,256.66,1
2022-01-11 16:04:00,256.66,256.69,256.66,256.69,11
2022-01-11 16:05:00,256.78,256.78,256.72,256.72,3
2022-01-11 16:06:00,256.69,256.69,256.69,256.69,3
2022-01-11 16:08:00,256.74,256.74,256.74,256.74,5
2022-01-11 16:09:00,256.74,256.78,256.72,256.78,31
2022-01-11 16:11:00,256.74,256.82,256.74,256.82,6
2022-01-11 16:12:00,256.82,256.88,256.82,256.85,43
2022-01-11 16:13:00,256.85,256.88,256.79,256.88,11
2022-01-11 16:14:00,256.82,256.82,256.82,256.82,4
2022-01-11 16:15:00,256.85,256.86,256.77,256.77,20
2022-01-11 16:16:00,256.78,256.84,256.77,256.77,4
2022-01-11 16:17:00,256.77,256.86,256.77,256.84,6
2022-01-11 16:18:00,256.84,256.84,256.77,256.78,12
2022-01-11 16:19:00,256.73,256.84,256.72,256.84,16
2022-01-11 16:23:00,256.86,256.87,256.82,256.82,5
2022-01-11 16:24:00,256.8,256.8,256.8,256.8,3
2022-01-11 16:25:00,256.85,256.86,256.85,256.86,2
2022-01-11 16:26:00,256.79,256.97,256.79,256.86,19
2022-01-11 16:27:00,256.9,256.9,256.89,256.89,3
2022-01-11 16:28:00,256.9,256.9,256.7,256.7,19
2022-01-11 16:29:00,256.75,256.87,256.75,256.87,4
2022-01-11 16:30:00,256.69,256.69,256.06,256.45,54
2022-01-11 16:31:00,256.35,256.37,256.26,256.26,25
2022-01-11 16:32:00,256.22,256.27,256.1,256.17,13
2022-01-11 16:33:00,256.17,256.34,256.17,256.31,13
2022-01-11 16:34:00,256.26,256.45,256.26,256.39,17
2022-01-11 16:35:00,256.46,256.55,256.45,256.46,12
2022-01-11 16:36:00,256.48,256.48,256.33,256.33,3
2022-01-11 16:37:00,256.43,256.46,256.39,256.39,12
2022-01-11 16:38:00,256.39,256.48,256.3,256.3,11
2022-01-11 16:39:00,256.41,256.41,256.41,256.41,3
2022-01-11 16:40:00,256.4,256.48,256.4,256.46,5
2022-01-11 16:41:00,256.34,256.36,256.34,256.36,5
2022-01-11 16:42:00,256.39,256.5,256.39,256.5,5
2022-01-11 16:43:00,256.35,256.35,256.35,256.35,10
2022-01-11 16:44:00,256.46,256.5,256.46,256.5,9
2022-01-11 16:45:00,256.49,256.5,256.49,256.5,4
2022-01-11 16:46:00,256.48,256.48,256.39,256.39,3
2022-01-11 16:47:00,256.43,256.43,256.43,256.43,1
2022-01-11 16:48:00,256.46,256.46,256.38,256.38,7
2022-01-11 16:49:00,256.36,256.36,256.31,256.31,4
2022-01-11 16:51:00,256.38,256.45,256.26,256.45,7
2022-01-11 16:54:00,256.46,256.46,256.46,256.46,2
2022-01-11 16:57:00,256.4,256.4,256.35,256.35,2
2022-01-11 16:58:00,256.35,256.35,256.35,256.35,1
2022-01-11 16:59:00,256.35,256.64,256.29,256.64,7
2022-01-11 18:00:00,256.38,256.72,256.35,256.58,24
2022-01-11 18:01:00,256.36,256.36,256.02,256.02,10
2022-01-11 18:02:00,256.22,256.22,256.22,256.22,1
2022-01-11 18:03:00,256.22,256.22,256.22,256.22,3
2022-01-11 18:04:00,256.15,256.21,256.15,256.21,2
2022-01-11 18:05:00,256.32,256.43,256.32,256.43,4
2022-01-11 18:06:00,256.43,256.5,256.43,256.5,5
2022-01-11 18:08:00,256.38,256.38,256.2,256.25,24
2022-01-11 18:10:00,256.26,256.26,256.25,256.25,4
2022-01-11 18:12:00,256.22,256.22,256.19,256.19,4
2022-01-11 18:13:00,256.15,256.15,256.05,256.05,6
2022-01-11 18:18:00,256.06,256.06,256.06,256.06,3
2022-01-11 18:19:00,256.22,256.45,256.22,256.45,8
2022-01-11 18:20:00,256.3,256.3,256.27,256.27,3
2022-01-11 18:21:00,256.43,256.43,256.32,256.32,2
2022-01-11 18:25:00,256.2,256.2,256.2,256.2,1
2022-01-11 18:28:00,256.36,256.36,256.36,256.36,1
2022-01-11 18:36:00,256.36,256.36,256.36,256.36,2
2022-01-11 18:38:00,256.26,256.26,256.26,256.26,3
2022-01-11 18:40:00,256.27,256.43,256.27,256.37,7
2022-01-11 18:45:00,256.37,256.37,256.37,256.37,1
2022-01-11 18:46:00,256.32,256.32,256.32,256.32,2
2022-01-11 18:48:00,256.29,256.29,256.19,256.19,5
2022-01-11 18:49:00,256.16,256.16,256.16,256.16,1
2022-01-11 18:51:00,256.25,256.25,256.25,256.25,2
2022-01-11 18:53:00,256.3,256.3,256.26,256.26,3
2022-01-11 18:54:00,256.25,256.25,256.25,256.25,1
2022-01-11 19:03:00,256.39,256.41,256.39,256.4,6
2022-01-11 19:04:00,256.45,256.58,256.45,256.55,16
2022-01-11 19:05:00,256.58,256.58,256.54,256.54,2
2022-01-11 19:06:00,256.48,256.66,256.48,256.61,34
2022-01-11 19:07:00,256.67,256.67,256.67,256.67,4
2022-01-11 19:08:00,256.7,256.73,256.7,256.71,15
2022-01-11 19:11:00,256.72,256.72,256.72,256.72,16
2022-01-11 19:22:00,256.7,256.7,256.7,256.7,1
2022-01-11 19:23:00,256.71,256.71,256.71,256.71,3
2022-01-11 19:25:00,256.77,256.77,256.77,256.77,1
2022-01-11 19:26:00,256.77,256.82,256.77,256.82,4
2022-01-11 19:27:00,256.84,257.15,256.84,257.07,134
2022-01-11 19:29:00,257.01,257.01,257.01,257.01,1
2022-01-11 19:30:00,257.01,257.01,256.91,256.92,4
2022-01-11 19:32:00,256.93,257.03,256.9,257.03,7
2022-01-11 19:33:00,257.1,257.19,257.1,257.19,5
2022-01-11 19:34:00,257.03,257.05,257.03,257.05,5
2022-01-11 19:37:00,256.97,256.97,256.97,256.97,3
2022-01-11 19:39:00,256.79,256.79,256.79,256.79,2
2022-01-11 19:40:00,256.92,256.92,256.92,256.92,2
2022-01-11 19:47:00,256.79,256.79,256.79,256.79,2
2022-01-11 19:48:00,256.77,256.77,256.77,256.77,1
2022-01-11 19:51:00,256.93,256.93,256.93,256.93,1
2022-01-11 19:54:00,256.87,256.89,256.87,256.89,5
2022-01-11 19:56:00,256.91,256.91,256.91,256.91,1
2022-01-11 20:00:00,256.87,257.11,256.85,256.86,26
2022-01-11 20:01:00,257.0,257.11,256.95,257.07,6
2022-01-11 20:02:00,257.2,257.2,257.2,257.2,2
2022-01-11 20:03:00,257.19,257.23,257.19,257.23,3
2022-01-11 20:04:00,257.09,257.21,257.03,257.21,3
2022-01-11 20:05:00,257.13,257.24,257.13,257.24,5
2022-01-11 20:06:00,257.43,257.43,257.43,257.43,1
2022-01-11 20:07:00,257.29,257.32,257.28,257.28,6
2022-01-11 20:08:00,257.35,257.35,257.35,257.35,2
2022-01-11 20:09:00,257.31,257.31,257.28,257.28,4
2022-01-11 20:10:00,257.13,257.14,256.99,256.99,4
2022-01-11 20:11:00,257.09,257.09,257.09,257.09,2
2022-01-11 20:13:00,257.06,257.18,257.06,257.18,4
2022-01-11 20:14:00,257.12,257.12,257.1,257.1,6
2022-01-11 20:18:00,256.85,256.85,256.74,256.75,7
2022-01-11 20:19:00,256.69,256.69,256.59,256.59,6
2022-01-11 20:20:00,256.58,256.58,256.45,256.52,8
2022-01-11 20:21:00,256.59,256.59,256.59,256.59,3
2022-01-11 20:22:00,256.61,256.61,256.61,256.61,2
2022-01-11 20:23:00,256.64,256.64,256.64,256.64,1
2022-01-11 20:24:00,256.46,256.46,256.46,256.46,1
2022-01-11 20:25:00,256.63,256.63,256.63,256.63,2
2022-01-11 20:29:00,256.67,256.69,256.67,256.69,3
2022-01-11 20:33:00,256.67,256.67,256.67,256.67,2
2022-01-11 20:34:00,256.81,256.81,256.81,256.81,1
2022-01-11 20:35:00,256.84,257.1,256.84,257.1,17
2022-01-11 20:36:00,257.11,257.14,257.11,257.14,3
2022-01-11 20:37:00,257.14,257.14,257.14,257.14,2
2022-01-11 20:38:00,257.16,257.17,257.15,257.17,6
2022-01-11 20:39:00,257.14,257.14,257.14,257.14,1
2022-01-11 20:40:00,257.17,257.17,257.04,257.08,9
2022-01-11 20:41:00,257.08,257.17,257.07,257.12,24
2022-01-11 20:42:00,257.12,257.12,257.02,257.02,9
2022-01-11 20:44:00,256.91,256.91,256.91,256.91,1
2022-01-11 20:45:00,256.82,256.82,256.82,256.82,2
2022-01-11 20:46:00,256.97,256.97,256.97,256.97,1
2022-01-11 20:47:00,256.98,256.98,256.89,256.89,2
2022-01-11 20:49:00,256.88,256.92,256.88,256.92,5
2022-01-11 20:50:00,257.0,257.0,256.98,257.0,6
2022-01-11 20:51:00,257.03,257.03,257.03,257.03,1
2022-01-11 20:52:00,256.92,256.92,256.87,256.87,2
2022-01-11 20:53:00,256.83,256.91,256.83,256.91,4
2022-01-11 20:54:00,256.77,256.77,256.64,256.64,4
2022-01-11 20:56:00,256.61,256.61,256.39,256.58,9
2022-01-11 20:57:00,256.5,256.5,256.4,256.4,4
2022-01-11 20:58:00,256.72,256.72,256.71,256.71,5
2022-01-11 21:00:00,256.65,256.65,256.65,256.65,1
2022-01-11 21:01:00,256.83,256.83,256.83,256.83,1
2022-01-11 21:02:00,256.89,256.89,256.89,256.89,2
2022-01-11 21:03:00,257.08,257.15,257.08,257.08,4
2022-01-11 21:04:00,257.06,257.15,257.06,257.15,6
2022-01-11 21:05:00,257.17,257.17,257.17,257.17,1
2022-01-11 21:08:00,257.15,257.15,257.02,257.02,5
2022-01-11 21:09:00,257.09,257.09,257.09,257.09,6
2022-01-11 21:10:00,257.12,257.12,257.12,257.12,1
2022-01-11 21:11:00,257.04,257.04,257.04,257.04,3
2022-01-11 21:13:00,257.04,257.04,257.03,257.03,3
2022-01-11 21:14:00,257.14,257.14,257.14,257.14,1
2022-01-11 21:15:00,257.24,257.24,257.24,257.24,4
2022-01-11 21:16:00,257.21,257.24,257.18,257.18,28
2022-01-11 21:17:00,257.26,257.29,257.26,257.29,37
2022-01-11 21:20:00,257.26,257.26,257.26,257.26,2
2022-01-11 21:21:00,257.29,257.32,257.29,257.32,7
2022-01-11 21:22:00,257.39,257.39,257.28,257.28,3
2022-01-11 21:23:00,257.4,257.53,257.4,257.47,114
2022-01-11 21:24:00,257.46,257.46,257.41,257.41,14
2022-01-11 21:28:00,257.55,257.55,257.53,257.53,5
2022-01-11 21:29:00,257.29,257.29,257.29,257.29,10
2022-01-11 21:30:00,257.31,257.31,257.2,257.2,5
2022-01-11 21:31:00,257.1,257.1,257.09,257.09,11
2022-01-11 21:40:00,257.04,257.15,257.04,257.12,5
2022-01-11 21:46:00,256.88,256.88,256.84,256.84,10
2022-01-11 21:47:00,256.85,256.85,256.79,256.79,16
2022-01-11 21:48:00,256.88,256.88,256.88,256.88,6
2022-01-11 21:49:00,256.87,256.87,256.87,256.87,1
2022-01-11 21:55:00,257.05,257.05,257.05,257.05,1
2022-01-11 21:56:00,257.06,257.2,257.06,257.2,2
2022-01-11 21:58:00,257.14,257.14,257.12,257.12,2
2022-01-11 22:00:00,257.23,257.27,257.23,257.27,2
2022-01-11 22:04:00,257.1,257.1,257.09,257.09,2
2022-01-11 22:06:00,257.07,257.1,257.04,257.1,3
2022-01-11 22:07:00,257.11,257.11,257.11,257.11,1
2022-01-11 22:08:00,257.02,257.02,256.91,256.97,28
2022-01-11 22:09:00,256.98,256.98,256.98,256.98,1
2022-01-11 22:16:00,256.87,256.91,256.85,256.91,7
2022-01-11 22:17:00,256.9,256.9,256.9,256.9,1
2022-01-11 22:22:00,256.78,256.78,256.73,256.73,3
2022-01-11 22:23:00,256.67,256.67,256.66,256.66,2
2022-01-11 22:25:00,256.68,256.68,256.61,256.61,3
2022-01-11 22:28:00,256.78,256.78,256.78,256.78,1
2022-01-11 22:30:00,256.7,256.7,256.7,256.7,1
2022-01-11 22:31:00,256.69,256.69,256.69,256.69,2
2022-01-11 22:33:00,256.61,256.61,256.61,256.61,1
2022-01-11 22:36:00,256.81,256.81,256.81,256.81,1
2022-01-11 22:47:00,256.67,256.67,256.67,256.67,2
2022-01-11 22:56:00,256.68,256.68,256.68,256.68,1
2022-01-11 23:01:00,256.53,256.53,256.53,256.53,1
2022-01-11 23:04:00,256.57,256.57,256.57,256.57,1
2022-01-11 23:08:00,256.47,256.47,256.46,256.46,2
2022-01-11 23:09:00,256.46,256.46,256.46,256.46,1
2022-01-11 23:10:00,256.4,256.4,256.4,256.4,2
2022-01-11 23:11:00,256.36,256.43,256.36,256.43,4
2022-01-11 23:12:00,256.45,256.45,256.45,256.45,2
2022-01-11 23:14:00,256.54,256.54,256.54,256.54,2
2022-01-11 23:17:00,256.53,256.53,256.53,256.53,1
2022-01-11 23:36:00,256.53,256.61,256.53,256.61,4
2022-01-11 23:42:00,256.63,256.63,256.6,256.6,2
2022-01-11 23:46:00,256.51,256.51,256.51,256.51,2
2022-01-11 23:54:00,256.54,256.54,256.54,256.54,2
2022-01-11 23:57:00,256.63,256.63,256.63,256.63,1
2022-01-11 23:58:00,256.54,256.54,256.54,256.54,1
2022-01-12 00:04:00,256.65,256.69,256.65,256.69,4
2022-01-12 00:12:00,256.67,256.67,256.67,256.67,1
2022-01-12 00:22:00,256.72,256.72,256.72,256.72,2
2022-01-12 00:24:00,256.72,256.72,256.72,256.72,1
2022-01-12 00:25:00,256.78,256.79,256.76,256.79,3
2022-01-12 00:33:00,256.76,256.76,256.76,256.76,2
2022-01-12 00:36:00,256.92,257.0,256.89,256.99,18
2022-01-12 00:41:00,256.89,256.89,256.89,256.89,1
2022-01-12 00:51:00,256.89,256.96,256.89,256.96,3
2022-01-12 00:54:00,256.99,256.99,256.99,256.99,1
2022-01-12 00:55:00,256.98,256.98,256.98,256.98,1
2022-01-12 00:56:00,256.95,256.95,256.95,256.95,1
2022-01-12 00:57:00,256.95,257.02,256.95,257.02,2
2022-01-12 01:02:00,256.91,256.91,256.91,256.91,1
2022-01-12 01:03:00,256.87,256.87,256.87,256.87,1
2022-01-12 01:07:00,256.89,256.89,256.83,256.83,2
2022-01-12 01:08:00,256.71,256.71,256.71,256.71,1
2022-01-12 01:09:00,256.68,256.72,256.66,256.72,10
2022-01-12 01:10:00,256.89,256.89,256.89,256.89,1
2022-01-12 01:13:00,256.79,256.79,256.79,256.79,1
2022-01-12 01:24:00,256.63,256.63,256.63,256.63,1
2022-01-12 01:29:00,256.71,256.71,256.71,256.71,2
2022-01-12 01:31:00,256.51,256.51,256.5,256.5,2
2022-01-12 01:39:00,256.73,256.73,256.73,256.73,1
2022-01-12 01:46:00,256.59,256.59,256.59,256.59,1
2022-01-12 01:48:00,256.59,256.59,256.59,256.59,2
2022-01-12 01:50:00,256.72,256.72,256.72,256.72,1
2022-01-12 01:51:00,256.64,256.64,256.61,256.61,2
2022-01-12 01:56:00,256.42,256.42,256.42,256.42,1
2022-01-12 02:00:00,256.41,256.46,256.41,256.46,2
2022-01-12 02:01:00,256.28,256.28,256.28,256.28,1
2022-01-12 02:02:00,256.34,256.34,256.34,256.34,1
2022-01-12 02:03:00,256.39,256.39,256.36,256.36,2
2022-01-12 02:04:00,256.36,256.54,256.33,256.33,10
2022-01-12 02:05:00,256.32,256.4,256.32,256.4,2
2022-01-12 02:12:00,256.32,256.57,256.31,256.57,5
2022-01-12 02:13:00,256.68,256.68,256.68,256.68,1
2022-01-12 02:14:00,256.6,256.6,256.58,256.58,4
2022-01-12 02:16:00,256.55,256.55,256.54,256.54,2
2022-01-12 02:17:00,256.63,256.63,256.63,256.63,1
2022-01-12 02:20:00,256.72,256.83,256.72,256.83,6
2022-01-12 02:21:00,256.84,256.91,256.84,256.91,4
2022-01-12 02:22:00,256.89,256.89,256.79,256.84,4
2022-01-12 02:23:00,256.82,256.82,256.76,256.82,6
2022-01-12 02:24:00,256.67,256.67,256.67,256.67,1
2022-01-12 02:26:00,256.7,256.7,256.7,256.7,1
2022-01-12 02:29:00,256.7,256.81,256.7,256.81,5
2022-01-12 02:30:00,256.72,256.72,256.72,256.72,1
2022-01-12 02:31:00,256.86,256.9,256.86,256.9,4
2022-01-12 02:32:00,256.92,256.92,256.92,256.92,1
2022-01-12 02:33:00,256.95,256.95,256.95,256.95,1
2022-01-12 02:34:00,256.99,257.09,256.99,257.09,7
2022-01-12 02:36:00,257.0,257.0,257.0,257.0,1
2022-01-12 02:37:00,256.93,256.93,256.92,256.92,3
2022-01-12 02:38:00,256.86,256.96,256.86,256.96,5
2022-01-12 02:39:00,256.89,256.89,256.84,256.84,5
2022-01-12 02:41:00,256.7,256.7,256.52,256.52,11
2022-01-12 02:42:00,256.52,256.52,256.49,256.49,2
2022-01-12 02:43:00,256.64,256.7,256.64,256.7,2
2022-01-12 02:44:00,256.64,256.64,256.64,256.64,1
2022-01-12 02:46:00,256.61,256.61,256.61,256.61,2
2022-01-12 02:48:00,256.72,256.72,256.72,256.72,2
2022-01-12 02:53:00,256.78,256.78,256.78,256.78,1
2022-01-12 02:54:00,256.63,256.63,256.63,256.63,2
2022-01-12 02:56:00,256.63,256.67,256.63,256.67,5
2022-01-12 02:57:00,256.6,256.74,256.6,256.74,7
2022-01-12 02:58:00,256.67,256.73,256.67,256.73,5
2022-01-12 02:59:00,256.74,256.81,256.7,256.75,12
2022-01-12 03:00:00,256.78,257.03,256.78,256.96,123
2022-01-12 03:01:00,256.92,256.92,256.84,256.84,7
2022-01-12 03:02:00,256.74,256.99,256.74,256.95,10
2022-01-12 03:03:00,257.07,257.2,257.07,257.2,7
2022-01-12 03:04:00,257.11,257.22,257.11,257.22,7
2022-01-12 03:05:00,257.17,257.17,257.17,257.17,1
2022-01-12 03:06:00,257.22,257.22,257.09,257.09,16
2022-01-12 03:07:00,257.03,257.22,256.93,256.99,17
2022-01-12 03:08:00,256.9,256.9,256.85,256.85,3
2022-01-12 03:09:00,256.91,256.91,256.91,256.91,1
2022-01-12 03:10:00,256.97,257.12,256.97,257.12,6
2022-01-12 03:11:00,257.27,257.3,257.27,257.28,45
2022-01-12 03:12:00,257.27,257.36,257.27,257.34,12
2022-01-12 03:13:00,257.35,257.37,257.27,257.37,8
2022-01-12 03:14:00,257.24,257.24,257.24,257.24,2
2022-01-12 03:15:00,257.28,257.54,257.28,257.54,9
2022-01-12 03:16:00,257.62,257.71,257.51,257.63,15
2022-01-12 03:17:00,257.63,257.63,257.48,257.48,9
2022-01-12 03:18:00,257.62,257.63,257.62,257.63,2
2022-01-12 03:19:00,257.71,257.99,257.71,257.91,14
2022-01-12 03:20:00,257.79,257.86,257.79,257.86,32
2022-01-12 03:21:00,257.98,257.98,257.86,257.86,8
2022-01-12 03:22:00,257.85,257.91,257.77,257.91,8
2022-01-12 03:24:00,258.0,258.0,257.88,257.99,7
2022-01-12 03:25:00,257.94,257.94,257.75,257.75,11
2022-01-12 03:26:00,257.76,257.86,257.76,257.86,10
2022-01-12 03:27:00,257.87,257.98,257.87,257.94,14
2022-01-12 03:28:00,257.8,257.94,257.8,257.94,10
2022-01-12 03:29:00,257.77,257.92,257.77,257.92,6
2022-01-12 03:30:00,257.92,258.05,257.87,258.05,9
2022-01-12 03:31:00,257.9,257.99,257.84,257.84,8
2022-01-12 03:32:00,257.92,257.92,257.83,257.83,2
2022-01-12 03:33:00,257.86,257.86,257.8,257.8,3
2022-01-12 03:34:00,257.78,257.78,257.74,257.74,7
2022-01-12 03:35:00,257.75,257.75,257.75,257.75,1
2022-01-12 03:36:00,257.75,257.81,257.74,257.74,6
2022-01-12 03:37:00,257.76,257.78,257.76,257.78,3
2022-01-12 03:39:00,257.89,257.89,257.86,257.86,3
2022-01-12 03:40:00,257.95,258.03,257.95,257.99,7
2022-01-12 03:41:00,258.0,258.0,257.95,257.95,5
2022-01-12 03:42:00,257.95,258.03,257.95,258.03,2
2022-01-12 03:43:00,257.91,257.91,257.91,257.91,1
2022-01-12 03:45:00,257.72,257.72,257.72,257.72,1
2022-01-12 03:46:00,257.78,257.79,257.78,257.79,5
2022-01-12 03:47:00,257.95,257.95,257.95,257.95,2
2022-01-12 03:48:00,258.14,258.14,258.05,258.05,4
2022-01-12 03:50:00,258.0,258.0,257.85,257.85,5
2022-01-12 03:52:00,258.07,258.07,257.96,258.05,3
2022-01-12 03:54:00,257.95,257.98,257.95,257.97,12
2022-01-12 03:56:00,257.99,258.1,257.99,258.1,22
2022-01-12 03:57:00,258.02,258.02,257.99,257.99,2
2022-01-12 03:58:00,258.08,258.15,258.08,258.15,3
2022-01-12 03:59:00,258.06,258.06,258.04,258.04,2
2022-01-12 04:00:00,258.06,258.07,257.87,257.87,4
2022-01-12 04:02:00,258.16,259.09,258.16,258.74,212
2022-01-12 04:03:00,258.73,258.81,258.57,258.68,82
2022-01-12 04:04:00,258.63,258.74,258.61,258.74,9
2022-01-12 04:05:00,258.68,258.72,258.68,258.72,3
2022-01-12 04:06:00,258.56,258.56,258.52,258.52,6
2022-01-12 04:07:00,258.55,258.55,258.55,258.55,1
2022-01-12 04:08:00,258.58,258.58,258.54,258.54,2
2022-01-12 04:09:00,258.54,258.54,258.47,258.47,2
2022-01-12 04:10:00,258.52,258.52,258.42,258.42,5
2022-01-12 04:11:00,258.4,258.4,258.27,258.27,9
2022-01-12 04:12:00,258.27,258.27,258.17,258.19,9
2022-01-12 04:13:00,258.03,258.09,257.92,258.03,18
2022-01-12 04:14:00,258.03,258.06,257.89,257.89,30
2022-01-12 04:15:00,257.9,257.91,257.72,257.78,30
2022-01-12 04:16:00,257.79,257.79,257.69,257.74,24
2022-01-12 04:17:00,257.69,257.8,257.69,257.71,15
2022-01-12 04:18:00,257.76,257.86,257.76,257.86,7
2022-01-12 04:19:00,257.84,257.96,257.84,257.96,5
2022-01-12 04:20:00,257.98,258.03,257.96,258.03,13
2022-01-12 04:21:00,258.11,258.14,258.04,258.14,12
2022-01-12 04:22:00,258.2,258.28,258.2,258.28,4
2022-01-12 04:23:00,258.42,258.42,258.24,258.24,5
2022-01-12 04:25:00,258.2,258.2,258.17,258.19,5
2022-01-12 04:26:00,258.2,258.2,258.12,258.12,3
2022-01-12 04:27:00,258.11,258.15,258.08,258.15,8
2022-01-12 04:28:00,258.08,258.11,258.03,258.03,10
2022-01-12 04:29:00,258.09,258.11,258.02,258.02,6
2022-01-12 04:30:00,258.0,258.01,257.95,257.95,8
2022-01-12 04:32:00,257.85,257.87,257.73,257.8,19
2022-01-12 04:33:00,257.89,257.89,257.89,257.89,1
2022-01-12 04:34:00,257.97,257.97,257.97,257.97,1
2022-01-12 04:35:00,258.02,258.02,257.98,257.98,4
2022-01-12 04:36:00,257.96,258.13,257.96,258.13,14
2022-01-12 04:37:00,258.09,258.09,258.09,258.09,4
2022-01-12 04:38:00,257.98,257.98,257.78,257.86,13
2022-01-12 04:39:00,257.82,257.83,257.5,257.6,31
2022-01-12 04:40:00,257.65,258.1,257.65,258.1,12
2022-01-12 04:41:00,257.96,257.96,257.96,257.96,1
2022-01-12 04:42:00,257.92,257.92,257.92,257.92,2
2022-01-12 04:43:00,258.12,258.15,258.04,258.15,9
2022-01-12 04:44:00,258.15,258.15,258.08,258.15,12
2022-01-12 04:45:00,258.11,258.19,258.08,258.19,34
2022-01-12 04:46:00,258.16,258.19,258.12,258.17,14
2022-01-12 04:47:00,258.18,258.21,258.07,258.07,9
2022-01-12 04:48:00,258.0,258.0,257.94,257.94,2
2022-01-12 04:49:00,257.94,257.94,257.83,257.83,2
2022-01-12 04:50:00,257.79,257.79,257.63,257.63,10
2022-01-12 04:51:00,257.63,257.72,257.33,257.34,46
2022-01-12 04:52:00,257.28,257.36,257.13,257.21,44
2022-01-12 04:53:00,257.21,257.21,256.76,256.84,51
2022-01-12 04:54:00,256.84,257.04,256.84,256.86,14
2022-01-12 04:55:00,256.96,257.16,256.96,257.09,9
2022-01-12 04:56:00,257.08,257.1,256.66,256.74,44
2022-01-12 04:57:00,256.71,256.82,256.61,256.66,38
2022-01-12 04:58:00,256.67,256.9,256.67,256.9,8
2022-01-12 04:59:00,257.02,257.16,256.95,257.16,4
2022-01-12 05:00:00,257.14,257.34,257.13,257.29,13
2022-01-12 05:01:00,257.02,257.02,256.96,256.97,3
2022-01-12 05:02:00,256.86,256.93,256.86,256.93,4
2022-01-12 05:03:00,256.75,256.91,256.75,256.91,7
2022-01-12 05:04:00,256.96,256.96,256.96,256.96,1
2022-01-12 05:05:00,256.88,256.88,256.8,256.81,7
2022-01-12 05:06:00,256.85,256.98,256.82,256.82,8
2022-01-12 05:07:00,256.91,256.91,256.91,256.91,2
2022-01-12 05:08:00,257.03,257.18,257.01,257.08,37
2022-01-12 05:09:00,257.04,257.07,257.04,257.07,5
2022-01-12 05:10:00,257.18,257.18,257.16,257.16,3
2022-01-12 05:11:00,257.12,257.12,257.04,257.05,4
2022-01-12 05:12:00,257.07,257.1,257.07,257.1,2
2022-01-12 05:13:00,257.15,257.15,257.03,257.09,12
2022-01-12 05:14:00,257.22,257.23,257.14,257.14,6
2022-01-12 05:15:00,257.15,257.15,257.14,257.14,2
2022-01-12 05:16:00,257.01,257.01,257.01,257.01,2
2022-01-12 05:17:00,256.82,256.82,256.82,256.82,3
2022-01-12 05:18:00,257.05,257.05,257.05,257.05,1
2022-01-12 05:19:00,257.07,257.07,256.94,256.94,3
2022-01-12 05:20:00,256.94,256.96,256.94,256.96,6
2022-01-12 05:21:00,257.01,257.01,257.01,257.01,1
2022-01-12 05:22:00,257.18,257.26,257.15,257.15,9
2022-01-12 05:23:00,257.15,257.29,257.15,257.22,7
2022-01-12 05:24:00,257.25,257.29,257.25,257.29,5
2022-01-12 05:25:00,257.34,257.36,257.32,257.36,6
2022-01-12 05:26:00,257.26,257.3,257.26,257.29,4
2022-01-12 05:27:00,257.2,257.29,257.2,257.29,6
2022-01-12 05:28:00,257.32,257.32,257.29,257.29,4
2022-01-12 05:29:00,257.2,257.2,257.2,257.2,1
2022-01-12 05:31:00,257.18,257.18,257.12,257.12,3
2022-01-12 05:32:00,257.08,257.17,257.08,257.16,8
2022-01-12 05:33:00,257.18,257.18,257.16,257.16,3
2022-01-12 05:34:00,257.05,257.05,257.05,257.05,8
2022-01-12 05:35:00,257.03,257.03,257.03,257.03,2
2022-01-12 05:37:00,257.29,257.29,257.27,257.27,3
2022-01-12 05:38:00,257.29,257.29,257.25,257.25,2
2022-01-12 05:40:00,257.17,257.17,257.17,257.17,1
2022-01-12 05:41:00,257.17,257.17,257.17,257.17,1
2022-01-12 05:42:00,257.22,257.22,257.22,257.22,1
2022-01-12 05:45:00,257.25,257.25,257.25,257.25,1
2022-01-12 05:46:00,257.28,257.35,257.28,257.31,3
2022-01-12 05:48:00,257.42,257.43,257.42,257.43,5
2022-01-12 05:49:00,257.58,257.58,257.55,257.55,2
2022-01-12 05:50:00,257.46,257.49,257.44,257.49,4
2022-01-12 05:51:00,257.6,257.6,257.58,257.58,2
2022-01-12 05:53:00,257.45,257.51,257.45,257.51,6
2022-01-12 05:55:00,257.53,257.6,257.53,257.6,3
2022-01-12 05:56:00,257.51,257.51,257.51,257.51,2
2022-01-12 05:58:00,257.57,257.57,257.57,257.57,2
2022-01-12 05:59:00,257.52,257.59,257.52,257.58,5
2022-01-12 06:00:00,257.64,257.81,257.62,257.74,20
2022-01-12 06:01:00,257.77,257.83,257.73,257.73,10
2022-01-12 06:02:00,257.65,257.69,257.64,257.64,5
