day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45842,10,0,130.59,7,2025-07-04,2025-07-04 10:00:00,2025-07-04 10:00:00,RXU25.csv,224,RXU25.csv,3.0,130.51,130.54,391.77,391.62,0.14999999999997726
45842,12,0,130.43,4,2025-07-04,2025-07-04 12:00:00,2025-07-04 12:00:00,RXU25.csv,28,RXU25.csv,-3.0,130.51000000000002,130.49,391.29,391.47,0.18000000000000682
45842,15,0,130.52,3,2025-07-04,2025-07-04 15:00:00,2025-07-04 15:00:00,RXU25.csv,3,RXU25.csv,-1.0,130.60000000000002,130.52,130.52,130.52,-0.0
45842,15,45,130.53,0,2025-07-04,2025-07-04 15:45:00,2025-07-04 15:45:00,RXU25.csv,72,RXU25.csv,-3.0,130.61,130.52,391.59000000000003,391.56000000000006,-0.029999999999972715
45845,6,0,130.28,3,2025-07-07,2025-07-07 06:00:00,2025-07-07 06:00:00,RXU25.csv,1143,RXU25.csv,3.0,130.2,130.25,390.84000000000003,390.75,0.09000000000003183
45845,10,0,130.13,-4,2025-07-07,2025-07-07 10:00:00,2025-07-07 10:00:00,RXU25.csv,1290,RXU25.csv,-7.0,130.21,130.06,910.91,910.4200000000001,-0.4899999999998954
45845,12,0,130.06,3,2025-07-07,2025-07-07 12:00:00,2025-07-07 12:00:00,RXU25.csv,310,RXU25.csv,7.0,129.98,130.15,910.4200000000001,911.0500000000001,-0.6299999999999955
45846,6,0,129.4,-1,2025-07-08,2025-07-08 06:00:00,2025-07-08 06:00:00,RXU25.csv,132,RXU25.csv,-4.0,129.49,129.46,517.6,517.84,0.2400000000000091
45846,8,0,129.59,-4,2025-07-08,2025-07-08 08:00:00,2025-07-08 08:00:00,RXU25.csv,916,RXU25.csv,-3.0,129.67000000000002,129.57,388.77,388.71,-0.060000000000002274
45846,9,0,129.53,-6,2025-07-08,2025-07-08 09:00:00,2025-07-08 09:00:00,RXU25.csv,1287,RXU25.csv,-2.0,129.62,129.58,259.06,259.16,0.10000000000002274
45846,10,0,129.61,-10,2025-07-08,2025-07-08 10:00:00,2025-07-08 10:00:00,RXU25.csv,1674,RXU25.csv,-4.0,129.69000000000003,129.59,518.44,518.36,-0.08000000000004093
45846,12,0,129.59,-3,2025-07-08,2025-07-08 12:00:00,2025-07-08 12:00:00,RXU25.csv,610,RXU25.csv,7.0,129.5,129.61,907.13,907.2700000000001,-0.14000000000010004
45846,15,0,129.66,-1,2025-07-08,2025-07-08 15:00:00,2025-07-08 15:00:00,RXU25.csv,47,RXU25.csv,2.0,129.57999999999998,129.67,259.32,259.34,-0.01999999999998181
45847,8,0,129.66,-3,2025-07-09,2025-07-09 08:00:00,2025-07-09 08:00:00,RXU25.csv,766,RXU25.csv,-2.0,129.74,129.65,259.32,259.3,-0.01999999999998181
45847,9,0,129.73,-8,2025-07-09,2025-07-09 09:00:00,2025-07-09 09:00:00,RXU25.csv,2686,RXU25.csv,-5.0,129.81,129.74,648.65,648.7,0.05000000000006821
45847,10,0,129.72,-6,2025-07-09,2025-07-09 10:00:00,2025-07-09 10:00:00,RXU25.csv,802,RXU25.csv,2.0,129.63,129.76,259.44,259.52,-0.07999999999998408
45847,15,0,129.92,-1,2025-07-09,2025-07-09 15:00:00,2025-07-09 15:00:00,RXU25.csv,292,RXU25.csv,5.0,129.82999999999998,129.94,649.5999999999999,649.7,-0.10000000000013642
45848,6,0,129.7,2,2025-07-10,2025-07-10 06:00:00,2025-07-10 06:00:00,RXU25.csv,1778,RXU25.csv,3.0,129.63,129.63,389.09999999999997,388.89,0.20999999999997954
45848,8,0,129.81,4,2025-07-10,2025-07-10 08:00:00,2025-07-10 08:00:00,RXU25.csv,1259,RXU25.csv,2.0,129.74,129.74,259.62,259.48,0.13999999999998636
45848,9,0,129.66,2,2025-07-10,2025-07-10 09:00:00,2025-07-10 09:00:00,RXU25.csv,2888,RXU25.csv,-2.0,129.75,129.68,259.32,259.36,0.040000000000020464
45848,10,0,129.51,-7,2025-07-10,2025-07-10 10:00:00,2025-07-10 10:00:00,RXU25.csv,2709,RXU25.csv,-9.0,129.6,129.44,1165.59,1164.96,-0.6299999999998818
45848,12,0,129.43,0,2025-07-10,2025-07-10 12:00:00,2025-07-10 12:00:00,RXU25.csv,150,RXU25.csv,7.0,129.36,129.44,906.01,906.0799999999999,-0.06999999999993634
45848,15,0,129.56,4,2025-07-10,2025-07-10 15:00:00,2025-07-10 15:00:00,RXU25.csv,33,RXU25.csv,4.0,129.49,129.56,518.24,518.24,0.0
45849,6,0,129.17,2,2025-07-11,2025-07-11 06:00:00,2025-07-11 06:00:00,RXU25.csv,1097,RXU25.csv,-2.0,129.25,129.25,258.34,258.5,0.160000000000025
45849,8,0,129.36,-1,2025-07-11,2025-07-11 08:00:00,2025-07-11 08:00:00,RXU25.csv,474,RXU25.csv,-3.0,129.44000000000003,129.39,388.08000000000004,388.16999999999996,0.08999999999991815
45849,9,0,129.39,-3,2025-07-11,2025-07-11 09:00:00,2025-07-11 09:00:00,RXU25.csv,1518,RXU25.csv,-2.0,129.48,129.24,258.78,258.48,-0.2999999999999545
45849,10,0,129.21,-7,2025-07-11,2025-07-11 10:00:00,2025-07-11 10:00:00,RXU25.csv,1198,RXU25.csv,-4.0,129.29000000000002,129.21,516.84,516.84,-0.0
45849,12,0,129.23,0,2025-07-11,2025-07-11 12:00:00,2025-07-11 12:00:00,RXU25.csv,193,RXU25.csv,7.0,129.16,129.16,904.6099999999999,904.12,0.4899999999998954
45852,2,30,129.38,1,2025-07-14,2025-07-14 02:30:00,2025-07-14 02:30:00,RXU25.csv,583,RXU25.csv,1.0,129.31,129.31,129.38,129.31,0.06999999999999318
45852,4,30,129.17,0,2025-07-14,2025-07-14 04:30:00,2025-07-14 04:30:00,RXU25.csv,1088,RXU25.csv,-1.0,129.25,129.25,129.17,129.25,0.0800000000000125
45852,6,0,129.3,-1,2025-07-14,2025-07-14 06:00:00,2025-07-14 06:00:00,RXU25.csv,1691,RXU25.csv,-1.0,129.38000000000002,129.28,129.3,129.28,-0.020000000000010232
45852,8,0,129.14,-2,2025-07-14,2025-07-14 08:00:00,2025-07-14 08:00:00,RXU25.csv,1144,RXU25.csv,-1.0,129.22,129.12,129.14,129.12,-0.01999999999998181
45852,10,0,129.22,-3,2025-07-14,2025-07-14 10:00:00,2025-07-14 10:00:00,RXU25.csv,1458,RXU25.csv,-1.0,129.3,129.19,129.22,129.19,-0.030000000000001137
45852,12,0,129.18,-1,2025-07-14,2025-07-14 12:00:00,2025-07-14 12:00:00,RXU25.csv,1061,RXU25.csv,2.0,129.11,129.24,258.36,258.48,-0.12000000000000455
45853,6,0,129.64,0,2025-07-15,2025-07-15 06:00:00,2025-07-15 06:00:00,RXU25.csv,94,RXU25.csv,1.0,129.55999999999997,129.71,129.64,129.71,-0.0700000000000216
45853,8,0,129.67,2,2025-07-15,2025-07-15 08:00:00,2025-07-15 08:00:00,RXU25.csv,1430,RXU25.csv,2.0,129.6,129.73,259.34,259.46,-0.12000000000000455
45853,9,0,129.75,4,2025-07-15,2025-07-15 09:00:00,2025-07-15 09:00:00,RXU25.csv,1521,RXU25.csv,2.0,129.68,129.7,259.5,259.4,0.10000000000002274
45853,10,0,129.67,7,2025-07-15,2025-07-15 10:00:00,2025-07-15 10:00:00,RXU25.csv,2928,RXU25.csv,3.0,129.57999999999998,129.57999999999998,389.01,388.73999999999995,0.27000000000003865
45853,12,0,129.36,2,2025-07-15,2025-07-15 12:00:00,2025-07-15 12:00:00,RXU25.csv,1203,RXU25.csv,-5.0,129.44000000000003,129.36,646.8000000000001,646.8000000000001,-0.0
45854,2,30,129.43,6,2025-07-16,2025-07-16 02:30:00,2025-07-16 02:30:00,RXU25.csv,599,RXU25.csv,4.0,129.36,129.36,517.72,517.44,0.2799999999999727
45854,4,30,129.33,2,2025-07-16,2025-07-16 04:30:00,2025-07-16 04:30:00,RXU25.csv,1716,RXU25.csv,-4.0,129.41000000000005,129.41000000000005,517.32,517.6400000000002,0.3200000000001637
45854,6,0,129.44,4,2025-07-16,2025-07-16 06:00:00,2025-07-16 06:00:00,RXU25.csv,547,RXU25.csv,2.0,129.37,129.42,258.88,258.84,0.040000000000020464
45854,8,0,129.49,6,2025-07-16,2025-07-16 08:00:00,2025-07-16 08:00:00,RXU25.csv,1775,RXU25.csv,2.0,129.42000000000002,129.57,258.98,259.14,-0.15999999999996817
45854,9,0,129.55,0,2025-07-16,2025-07-16 09:00:00,2025-07-16 09:00:00,RXU25.csv,5099,RXU25.csv,-6.0,129.64,129.64,777.3000000000001,777.8399999999999,0.5399999999998499
45854,10,0,129.67,-4,2025-07-16,2025-07-16 10:00:00,2025-07-16 10:00:00,RXU25.csv,451,RXU25.csv,-4.0,129.75,129.66,518.68,518.64,-0.03999999999996362
45854,12,0,129.65,-2,2025-07-16,2025-07-16 12:00:00,2025-07-16 12:00:00,RXU25.csv,2805,RXU25.csv,2.0,129.57,129.61,259.3,259.22,0.07999999999998408
45854,15,0,129.74,2,2025-07-16,2025-07-16 15:00:00,2025-07-16 15:00:00,RXU25.csv,23,RXU25.csv,4.0,129.66,129.74,518.96,518.96,0.0
45855,2,30,129.59,7,2025-07-17,2025-07-17 02:30:00,2025-07-17 02:30:00,RXU25.csv,376,RXU25.csv,5.0,129.51,129.51,647.95,647.55,0.40000000000009095
45855,4,30,129.47,2,2025-07-17,2025-07-17 04:30:00,2025-07-17 04:30:00,RXU25.csv,3000,RXU25.csv,-5.0,129.55,129.55,647.35,647.75,0.39999999999997726
45855,8,0,129.66,6,2025-07-17,2025-07-17 08:00:00,2025-07-17 08:00:00,RXU25.csv,1655,RXU25.csv,4.0,129.57,129.57,518.64,518.28,0.36000000000001364
45855,9,0,129.61,7,2025-07-17,2025-07-17 09:00:00,2025-07-17 09:00:00,RXU25.csv,1655,RXU25.csv,1.0,129.53,129.63,129.61,129.63,-0.01999999999998181
45855,10,0,129.78,3,2025-07-17,2025-07-17 10:00:00,2025-07-17 10:00:00,RXU25.csv,1568,RXU25.csv,-4.0,129.86,129.86,519.12,519.44,0.32000000000005
45856,2,30,129.67,7,2025-07-18,2025-07-18 02:30:00,2025-07-18 02:30:00,RXU25.csv,407,RXU25.csv,4.0,129.57999999999998,129.62,518.68,518.48,0.1999999999999318
45856,4,30,129.56,3,2025-07-18,2025-07-18 04:30:00,2025-07-18 04:30:00,RXU25.csv,1275,RXU25.csv,-4.0,129.64,129.53,518.24,518.12,-0.12000000000000455
45856,6,0,129.58,4,2025-07-18,2025-07-18 06:00:00,2025-07-18 06:00:00,RXU25.csv,748,RXU25.csv,1.0,129.5,129.54,129.58,129.54,0.040000000000020464
45856,8,0,129.67,6,2025-07-18,2025-07-18 08:00:00,2025-07-18 08:00:00,RXU25.csv,901,RXU25.csv,2.0,129.58999999999995,129.58999999999995,259.34,259.1799999999999,0.16000000000008185
45856,9,0,129.63,2,2025-07-18,2025-07-18 09:00:00,2025-07-18 09:00:00,RXU25.csv,1139,RXU25.csv,-4.0,129.7,129.62,518.52,518.48,-0.03999999999996362
